time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-06-04,118.73,119.77,118.51,119.54,228467,168253.6,0.366069935,2.34031E+11,1.35993E+11,98037929775,10.25108908,0.968485495,1.8205E+11,1.85799E+11,TM
2019-06-05,120.5,120.9999,120.04,120.22,136131,167133.55,0.363999335,2.37806E+11,1.38145E+11,99660685560,10.30940212,0.973994698,1.8205E+11,1.85799E+11,TM
2019-06-06,121.05,121.45,120.86,121.3,116554,165916.05,0.36075845,2.39689E+11,1.38517E+11,1.01171E+11,10.40201695,0.982744609,1.8205E+11,1.85799E+11,TM
2019-06-07,121.95,122.865,121.88,122.39,120322,158267.15,0.357545551,2.44708E+11,1.42392E+11,1.02316E+11,10.49548931,0.991575537,1.8205E+11,1.85799E+11,TM
2019-06-10,123.46,123.93,123.36,123.49,118698,157049.65,0.354360677,2.44708E+11,1.42392E+11,1.02316E+11,10.58981923,1.000487483,1.8205E+11,1.85799E+11,TM
2019-06-11,124.5,125.25,124.38,124.99,153523,154295.85,0.350108009,2.42265E+11,1.40595E+11,1.01669E+11,10.71845093,1.012640137,1.8205E+11,1.85799E+11,TM
2019-06-12,125.1,126,125.1,125.68,233125,159109.7,0.348185869,2.50973E+11,1.45175E+11,1.05799E+11,10.77762151,1.018230358,1.8205E+11,1.85799E+11,TM
2019-06-13,124.45,124.79,124.1926,124.79,119816,151386.8,0.350669124,2.51589E+11,1.46286E+11,1.05303E+11,10.70130004,1.011019783,1.8205E+11,1.85799E+11,TM
2019-06-14,124.45,124.65,124.26,124.39,154298,151056.35,0.351796768,2.77519E+11,1.65806E+11,1.11712E+11,10.66699825,1.007779076,1.8205E+11,1.85799E+11,TM
2019-06-17,124.29,124.47,123.81,124.17,85259,138615.1,0.352420069,2.77519E+11,1.65806E+11,1.11712E+11,10.64813227,1.005996687,1.8205E+11,1.85799E+11,TM
2019-06-18,124.81,125.4892,124.7,125.37,120694,136835.8,0.349046821,2.69703E+11,1.61301E+11,1.08402E+11,10.75103763,1.01571881,1.8205E+11,1.85799E+11,TM
